version	total
1.0.2	5258
1.2.0	5310
1.4.0	5460
1.6.0	2803
1.8.0	3039
1.10.0	2251
1.12.3	2281
1.14.0	2757
1.16.0	2494
1.18.0	2386
1.22.0	1901
1.24.0	1393
1.26.0	1098
1.30.0	365
