version	total
1.48.0	6444
1.50.0	5592
1.52.0	5821
1.54.0	3073
1.54.1	3073
1.56.0	2992
1.58.0	2971
1.60.0	3017
1.62.0	3317
1.64.0	3015
1.66.0	2861
1.70.0	1834
1.72.0	1293
1.74.0	1066
1.78.0	385
1.82.0	65
