version	total
2.0.0	6675
2.2.1	5464
2.4.0	5562
2.6.0	5392
2.8.0	2925
2.10.0	2767
2.12.0	2915
2.14.0	2809
2.16.0	3196
2.18.0	2833
2.20.0	2743
2.24.0	2102
2.26.1	1499
2.28.0	1246
3.0.0	475
