version	total
1.0.0	5225
1.2.1	5207
1.4.3	3009
1.6.0	2804
1.8.0	2811
1.10.0	2806
1.12.0	3060
1.14.0	2768
1.16.0	2608
1.20.0	1723
1.22.0	1170
1.24.0	833
1.28.0	183
