version	total
1.16.0	2966
1.18.0	2915
1.20.0	2825
1.22.0	2804
1.24.0	3075
1.26.0	2789
1.28.0	2619
1.32.0	1907
1.34.0	1415
1.36.0	1134
1.40.0	163
