version	total
4.12.2	5304
4.13.0	8032
4.18.3	6240
4.20.0	6326
4.22.1	5611
4.24.0	7770
4.26.0	4333
4.28.0	4309
4.30.0	3418
4.32.0	3378
4.34.0	2985
4.36.0	4283
4.40.0	2524
4.42.0	1485
4.44.0	1582
4.48.0	419
