version	total
3.0.4	2534
3.1	2605
4.0.1	2249
4.1	2628
4.2	2481
4.2.1	2210
4.2.2	2139
4.2.3	2207
4.2.4	2418
4.2.5	2385
4.2.7	2133
4.2.8	2124
4.2.9	2159
4.2.10	2842
4.2.11	2823
4.2.12	2908
4.2.13	3447
