version	total
1.0.2	4915
1.0.3	4665
1.0.4	4254
1.1.0	4245
1.2.0	3805
1.3.0	3641
1.4.0	3572
1.5.0	3378
1.5.1	3368
1.5.2	3330
1.6.0	5030
1.7.0	801
