version	total
1.0.2	2803
1.2.0	2746
1.4.0	2737
1.6.0	2710
1.8.0	2977
1.10.1	2619
1.12.2	2493
1.16.0	1875
1.18.0	1299
1.20.0	1024
1.24.0	247
