version	total
4.1.2.0	10139
4.1.3.0	9974
4.1.4.0	17307
4.1.4.1	17074
4.1.5.0	17555
4.1.6.0	9950
4.1.7.0	10799
4.1.8.0	9999
4.1.8.1	9810
4.1.9.0	10157
4.2.0.0	16876
4.2.1.0	10027
4.2.2.0	17447
4.2.3.0	16937
4.2.4.0	9874
4.2.4.1	9624
4.2.5.0	9822
4.2.6.0	9484
4.2.6.1	17158
4.3.0.0	8808
4.4.0.0	2003
4.5.0.0	1021
4.6.1.0	1075
4.6.2.0	241
