version	total
1.0.0	3320
1.0.1	3320
1.0.2	3031
1.0.3	2832
2.0.0	2735
2.0.1	3374
3.0.0	2414
3.1.0	2345
3.2.0	2375
3.3.0	2189
3.3.1	2445
3.4.0	1980
3.4.1	2038
3.4.2	2008
3.4.3	1940
3.4.4	2993
3.4.5	2681
3.4.6	670
3.5.0	895
3.5.1	2021
3.5.3	348
3.5.4	398
3.5.5	377
3.6.0	188
3.6.1	186
3.6.2	1864
