version	total
1.18.0	2926
1.20.1	2802
1.22.0	2721
1.24.0	2690
1.26.0	2941
1.28.0	2658
1.30.0	2282
1.34.0	1516
1.36.0	803
1.38.0	579
1.42.0	436
