version	total
3.7.1	3051
3.8.2	3013
3.10.0	3045
3.11.2	3018
3.12.0	3296
3.13.0	3007
3.14.0	3089
3.16.0	2224
3.17.0	1717
3.18.0	1414
3.20.0	677
3.22.0	69
