version	total
1.6.1	5119
1.6.2	5122
1.7.0	5054
1.7.1	5602
1.8.0	5751
1.9.0	5353
1.10.0	4556
1.11.0	4218
2.0.0	4757
2.2.0	5640
2.4.0	3093
2.5.0	3335
2.6.0	3647
2.7.1	4673
2.9.0	12959
2.12.0	2066
2.13.0	23792
