version	total
2.18.0	7466
2.20.0	5401
2.22.0	7448
2.24.0	7820
2.26.0	3753
2.26.1	6356
2.28.0	5068
2.30.0	19364
2.31.0	6864
2.34.0	8260
2.36.0	3834
2.38.0	8772
2.42.0	15609
2.44.0	8420
2.46.0	9976
2.50.0	4820
