version	total
2.2.0	5177
2.4.0	5403
2.6.0	2635
2.8.0	2623
2.10.0	2816
2.12.0	2781
2.14.0	3039
2.16.0	2658
2.18.0	2514
2.22.0	1934
2.24.0	1414
2.26.0	1083
2.30.0	184
