version	total
3.4.1	7419
3.4.2	5175
3.5.0	5746
3.6.0	5303
3.7.0	2728
3.8.2	3024
3.10.0	2059
3.11.1	2023
3.12.0	2422
3.13.0	2308
3.14.0	3288
3.16.0	1888
3.17.0	1091
3.18.0	934
3.20.0	227
