version	total
3.4.0	4373
3.6.0	4766
3.8.0	2427
3.10.0	3258
3.12.0	2836
3.14.0	2781
3.16.0	3031
3.18.0	2661
3.20.0	2602
3.24.0	1962
3.26.0	1429
3.28.0	1162
3.32.0	474
