version	total
3.20.0	5067
3.22.0	4951
3.24.0	4772
3.26.0	4323
3.28.0	4162
3.30.0	3072
3.32.0	3187
3.34.0	2220
3.36.0	2482
3.40.0	2378
3.42.0	1613
3.44.0	1299
3.48.0	611
3.52.0	185
