version	total
0.5.0	5026
0.6.1	4817
0.6.4	4788
0.7.0	4868
0.8.0	5515
0.9.0	5235
0.11.0	4702
0.11.1	4546
0.11.2	4542
0.11.3	4478
0.11.4	4381
0.11.6	5498
0.12.0	4304
0.12.1	4245
0.12.3	4209
0.12.4	4198
0.12.6	4159
0.12.7	4008
0.12.8	4008
0.12.9	3995
0.12.10	5152
0.12.11	3871
0.12.12	3677
0.13.0	3401
0.13.1	3382
0.13.2	4428
0.13.3	3989
0.15.1	2181
0.16.0	2153
0.16.1	3135
0.17.0	3653
0.17.1	3058
0.17.2	1663
0.17.3	11282
