version	total
1.32.0	8171
1.34.0	5525
1.36.0	6961
1.38.0	5769
1.40.0	5441
1.42.0	5108
1.44.0	4280
1.46.0	3890
1.48.0	3882
1.50.0	2304
1.52.0	2600
1.56.0	1988
1.58.0	1154
1.60.0	1874
1.64.0	835
1.68.0	976
