version	total
0.1.3	2977
0.2	2267
0.3	2276
0.4.1	2978
0.5	2162
0.6.1	2334
0.7.1	2094
0.7.2	2108
0.8	284
0.8.1	664
0.8.2	660
0.8.3	655
0.8.4	674
