version	total
0.2.8	1260
0.2.9	996
0.2.10	1092
0.2.11	1129
0.2.12	1162
0.2.13	310
0.3.0	535
0.3.1	7946
0.3.2	271
0.3.3	1227
0.3.4	2253
0.3.5	59
0.3.6	4827
