version	total
1.26.0	5259
1.28.0	5801
1.30.0	2787
1.32.0	3132
1.34.0	2679
1.36.0	2685
1.38.0	2902
1.40.0	2172
1.42.0	1803
1.46.0	2006
1.48.0	1484
1.50.0	1153
1.54.0	427
