version	total
1.2.0	2714
1.4.0	2685
1.6.0	2205
1.8.0	2248
1.10.0	2598
1.12.0	2397
1.14.0	2359
1.18.0	1682
1.20.0	1058
1.22.0	730
1.26.0	242
