version	total
1.2.0	2716
1.3.0	2192
1.4.0	1965
1.4.1	1974
1.4.2	2097
1.5.0	854
1.6.0	875
1.6.1	681
1.6.2	400
1.7.0	553
1.7.1	383
1.7.2	625
