version	total
1.6.0	2953
1.8.0	2912
1.10.0	2441
1.12.0	3021
1.14.0	3284
1.16.0	3008
1.18.0	2846
1.22.0	2158
1.24.0	1651
1.26.0	1323
1.30.0	597
1.34.0	49
