version	total
1.2.0	2800
1.4.0	2759
1.6.0	2751
1.8.0	2723
1.10.0	2859
1.12.0	2499
1.14.0	2744
1.18.0	1578
1.20.0	1293
1.22.0	1001
1.26.0	257
