version	total
1.50.0	4452
1.52.0	4963
1.54.0	2061
1.56.0	2353
1.58.0	2018
1.60.0	2734
1.62.0	2972
1.64.0	2682
1.66.0	2527
1.70.0	1869
1.72.0	1357
1.74.0	1060
1.78.0	334
