version	total
1.2.0	3078
1.4.0	2690
1.6.0	2681
1.8.0	2675
1.10.0	2884
1.12.0	2645
1.14.0	2473
1.18.0	1794
1.20.0	1289
1.22.0	994
1.26.0	233
