version	total
0.20.0	3060
0.22.0	3492
0.24.0	3097
0.26.0	3063
0.27.0	3052
0.28.0	3330
0.30.0	3017
0.32.0	3123
0.35.0	1780
0.38.0	1319
0.40.0	856
0.44.0	232
0.48.0	61
