version	total
1.4.0	7705
1.6.0	5649
1.8.0	6052
1.10.0	5114
1.10.1	4943
1.12.0	5471
1.14.0	4513
1.16.0	4026
1.18.0	4121
1.20.0	3188
1.22.0	3729
1.26.0	2593
1.28.0	1606
1.30.0	1151
1.34.0	703
1.38.0	224
