version	total
1.16.0	6758
1.18.0	5359
1.20.0	5397
1.22.0	2870
1.24.0	3071
1.26.0	2853
2.0.0	2259
2.1.3	2116
2.2.0	2122
2.2.2	2131
2.4.0	2203
2.6.0	2390
2.10.0	2229
2.12.0	1344
2.14.0	1679
2.18.0	305
