version	total
3.5.0	3143
3.5.1	3104
3.6.0	3554
3.7.0	2988
3.7.1	2953
3.8.0	2456
3.8.1	2391
3.9.0	2185
4.0.0	2637
4.1.0	1574
4.1.1	1621
4.1.2	1093
4.2.0	1269
5.0.0	728
5.1.0	540
5.2.0	145
5.2.1	250
