version	total
3.2.3	5586
3.3.0	5458
3.4.0	7799
3.4.1	5305
3.4.2	4475
3.5.0	6398
3.6.0	6098
3.7.0	3736
3.8.2	3425
3.10.0	2842
3.11.1	2684
3.12.0	3544
3.13.0	3254
3.14.0	4010
3.16.0	2551
3.17.0	1443
3.18.0	1324
3.20.0	426
