version	total
1.4.1	2886
1.6.0	2842
1.8.0	2833
1.10.0	2841
1.12.0	3100
1.14.0	2778
1.16.0	2615
1.20.0	1530
1.22.0	1078
1.24.0	834
1.28.0	118
