version	total
1.6.0	2838
1.8.1	2806
1.10.0	2796
1.12.0	2764
1.14.0	2981
1.16.0	2681
1.18.0	2595
1.22.0	1172
1.24.0	1106
1.26.0	773
1.30.0	363
