version	total
0.1.0	1577
0.2.0	1512
0.3.0	1528
0.4.0	1479
0.4.1	1511
0.5.0	1273
0.5.1	1270
0.6.0	1214
0.7.0	1184
0.7.1	1181
0.8.0	1183
0.9.1	1129
0.10.0	2226
0.11.0	1969
0.11.1	5279
0.12.0	3991
1.0.0	773
1.0.1	850
1.0.2	4092
