version	total
1.2.0	5887
1.4.0	5164
1.6.0	4883
1.8.0	2771
1.10.0	2684
1.12.0	2666
1.14.0	2658
1.16.0	2796
1.18.0	2571
1.20.0	2391
1.24.0	1733
1.26.0	1236
1.28.0	548
1.32.0	227
