version	total
0.4.4	8880
0.4.7.1	22221
0.4.8.1	14718
0.4.9.2	9484
0.5.0	12113
0.5.1	10522
0.5.3	15718
0.5.4.1	11099
0.5.5.2	53371
0.5.6	16682
0.5.7	4236
0.5.8	22285
0.5.9	32794
0.5.9.1	29572
0.5.9.2	23099
0.5.9.4	16588
0.5.9.5	16495
0.6.0	11755
0.6.1	10236
0.6.2	23430
0.6.3.1	30597
0.6.4	32383
0.7.0	49256
0.7.1	73636
0.7.2.1	55876
0.7.2.2	19178
0.8.0	2074
0.8.1.1	45313
0.8.1.2	17945
0.8.1.3	58790
0.8.1.4	28332
0.8.2	1489
0.9.0	8516
0.9.0.1	2453
0.9.0.3	38542
0.9.0.4	26931
