version	total
3.16.0	5193
3.18.0	5606
3.20.0	4899
3.22.0	4428
3.24.0	4270
3.26.0	3846
3.28.0	3762
3.30.0	3041
3.32.0	3159
3.36.0	2323
3.38.0	1573
3.40.0	467
3.44.0	293
3.48.0	44
