version	total
1.14.0	6460
1.16.0	6123
1.18.0	6323
1.20.0	3576
1.20.1	3790
1.22.0	3943
1.24.0	3444
1.26.0	3251
1.28.0	4139
1.30.0	3089
1.32.0	3200
1.36.0	2731
1.38.0	1470
1.40.0	2214
1.44.0	1685
1.48.0	470
