version	total
1.32.0	6339
1.34.0	5370
1.36.0	5626
1.38.0	4819
1.40.0	4263
1.42.0	4150
1.44.0	3661
1.46.0	3605
1.48.0	2896
1.50.0	2996
1.54.0	1998
1.56.0	1374
1.58.0	1155
1.62.0	121
