version	total
1.8.1	4849
1.10.0	4853
1.12.0	2718
1.14.0	2678
1.16.0	2652
1.18.0	2630
1.20.0	2224
1.22.0	1922
1.24.0	1821
1.28.0	1954
1.30.0	1391
1.32.0	1112
1.36.0	372
