version	total
1.4.0	4930
1.6.0	4889
1.8.0	4683
1.10.0	4311
1.12.0	4110
1.14.0	3647
1.16.0	4778
1.18.0	2868
1.20.0	2880
1.24.0	1835
1.26.0	1010
1.28.0	796
1.32.0	342
