version	total
1.28.0	6060
1.30.0	6902
1.38.0	5224
1.38.1	5958
1.40.0	5864
1.42.0	4207
1.44.0	3063
1.46.0	6511
1.48.0	2918
1.50.0	3815
1.52.0	3283
1.54.0	7655
1.58.0	4650
1.60.0	3513
1.62.0	2317
1.66.0	893
