version	total
1.2.1	3134
1.4.0	3438
1.6.0	3058
1.8.0	2555
1.10.0	3027
1.12.0	2793
1.14.0	2532
1.18.0	1866
1.20.0	998
1.22.0	519
1.26.0	666
1.30.0	59
