version	total
1.4.7	5443
1.4.8	6239
1.9.0	7295
1.10.2	4801
1.12.0	6338
1.14.0	5217
1.16.0	3314
1.18.2	2595
1.20.0	3080
1.22.0	2885
1.24.2	2866
1.24.3	3089
1.26.2	2988
2.0.0	3550
2.4.0	2834
2.6.3	1822
2.8.0	2535
2.12.0	1574
