version	total
1.0.0	3754
1.2.0	5623
2.0.0	4250
2.2.0	4767
2.4.0	3553
2.6.0	4750
2.10.0	3597
2.12.0	1861
2.14.0	2210
2.18.0	1593
2.22.4	381
