version	total
5.2.32	131
5.2.236	220
6.1.544	232
7.0.1090	233
8.0.1623	216
8.1.1861	222
9.0.2132	225
9.1.13	211
9.2.64	237
10.0.240	217
10.0.259	129
11.0.667	290
12.0_beta	3092
