version	total
1.18.0	4937
1.20.0	5259
1.22.0	2650
1.24.0	2638
1.26.0	2637
1.28.0	2573
1.29.0	2558
1.30.0	2816
1.32.0	2605
1.34.0	2597
1.38.0	1809
1.40.0	1309
1.42.0	493
1.46.0	49
