version	total
1.16.0	5933
1.18.0	5235
1.20.0	5492
1.22.0	4782
1.24.0	4429
1.26.0	3380
1.28.0	2972
1.30.0	3513
1.32.0	2820
1.34.0	2954
1.38.0	2057
1.40.0	1345
1.42.0	1043
1.46.0	297
