version	total
1.8.0	5211
1.10.0	5808
1.12.0	2832
1.14.0	2794
1.16.0	2798
1.18.0	2739
1.20.0	2968
1.22.0	2659
1.24.0	2494
1.28.0	1992
1.30.0	595
1.32.0	408
1.36.0	245
