version	total
1.8.0	5469
1.10.0	5580
1.12.0	5996
1.14.0	2921
1.16.0	2869
1.18.0	2887
1.20.0	2857
1.22.0	3183
1.24.0	2770
1.26.0	2633
1.30.0	2019
1.32.0	1315
1.34.0	1067
1.38.0	222
