version	total
1.12.2	2949
1.14.0	2909
1.16.0	2953
1.18.0	2932
1.18.2	2900
1.20.0	2993
1.22.1	2832
1.26.0	2261
1.28.2	1733
1.30.0	1371
1.34.0	603
1.38.0	51
