version	total
0.0.3	2930
0.0.4	2933
0.0.5	2887
0.0.6	2945
0.0.8	2916
0.1.2	3219
0.1.4	3026
0.1.5	2839
1.1.6	3066
2.0.0	2795
2.0.1	2947
3.0.0	3045
3.0.1	2882
3.5.0	2827
3.5.1	3103
3.6.0	3865
3.7.0	2935
3.8.1	2776
3.9.0	2251
4.0.0	2050
4.1.0	2745
4.2.0	3863
5.0.0	1682
5.0.1	293
5.1.0	976
5.1.1	411
5.2.0	21
