version	total
2.8.1	3828
3.0.0.alpha	2879
3.0	11426
3.0.1	5944
3.0.2	6031
3.0.3	2583
3.0.4	6325
3.0.5	2536
3.0.6	2569
3.0.7	14220
3.0.8	6241
3.0.9	6249
3.0.10	6408
3.0.11	6122
3.0.12	6421
3.0.13	8011
3.0.14	8650
3.1.0	6799
4.0.0	5880
4.0.1	6219
4.0.2	6149
4.0.3	7045
4.0.4	6128
4.0.5	5476
4.0.6	20540
4.1.0	5560
4.1.1	9658
4.2.0	523
4.2.1	425
4.2.2	648
