version	total
0.99.0	13467
1.0.0	52851
1.1.0	28846
1.2.0	27496
1.2.1	55543
1.2.2	70102
1.2.3	13457
1.2.4	122665
1.2.6	18434
1.2.7	564744
1.2.9	230019
1.2.10	33459
1.2.11	199127
1.2.13	113681
1.2.15	1205
