version	total
0.1.12	5093
0.1.13	5074
0.2.0	4840
5.2.9	5056
5.29.1	5067
5.29.4	4854
5.29.5	2644
5.29.6	2656
5.29.7	2756
5.29.8	4372
5.29.9	991
