version	total
1.8.0	5185
1.10.0	5784
1.12.0	2831
1.14.0	3214
1.16.0	2756
1.18.0	2745
1.20.0	3043
1.22.0	2688
1.24.0	2544
1.28.0	1915
1.30.0	1275
