version	total
2.0.0	2711
2.0.1	2714
2.0.3	2717
2.0.4	2973
2.0.5	2978
2.0.6	2717
2.0.7	2972
2.0.8	2962
2.0.9	2733
2.0.10	2050
2.0.11	2037
2.0.12	2018
2.0.13	2017
2.0.14	2021
2.0.15	1963
2.0.16	1865
2.0.17	1773
2.0.18	1639
2.0.19	1211
2.0.20	785
