version	total
1.10.0	2915
1.12.0	2781
1.14.0	2827
1.16.0	2889
1.18.0	3186
1.20.0	2908
1.22.0	2990
1.26.0	2174
1.28.0	1669
1.30.0	1403
1.34.0	643
1.38.0	59
