version	total
0.3.0	2461
1.0.0	2538
2.0.0	2998
2.0.1	3161
2.0.3	2711
2.0.4	3501
2.1.0	3297
2.2.0	2734
2.3.0	1742
2.3.1	1863
2.3.2	2373
3.0.5	538
3.0.6	499
3.0.8	509
3.0.9	528
3.1.0	489
3.1.2	571
3.1.3	666
3.2.0	71
3.2.1	839
3.2.2	100
3.2.3	64
3.2.4	150
