version	total
2.3.0	617
2.3.1	611
2.3.2	719
2.3.3	588
2.4.0	563
2.5.0	441
2.5.1	377
2.5.2	322
2.6.0	300
2.7.0	271
2.7.1	269
2.8.0	203
2.9.0	194
2.9.1	173
